datetime,open,high,low,close,volume
2025-07-15 22:07:57.962975,11.442549079423458,11.493898278007357,11.431335862564325,11.432465385785106,8772580
2025-07-16 22:07:57.962975,11.246516397504546,11.370509838464681,11.03452461161093,11.248656691799628,1807744
2025-07-17 22:07:57.962975,11.526436957407352,11.655882596497324,11.362929095385056,11.510055210796603,6720622
2025-07-18 22:07:57.962975,10.737122127988874,10.839669993812873,10.596855067404992,10.784048527525615,9634012
2025-07-19 22:07:57.962975,10.953429953812526,10.975180128988201,10.845136379866316,10.944675987436037,7933705
2025-07-20 22:07:57.962975,10.735739162796307,10.90830410179413,10.618504329637755,10.729142393803887,6545403
2025-07-21 22:07:57.962975,10.20482366652509,10.399428376873388,10.098925785578428,10.198637163592494,1017297
2025-07-22 22:07:57.962975,10.146538751094154,10.24261762123562,10.00086181194721,10.136049190302042,1788443
2025-07-23 22:07:57.962975,10.011494528552355,10.028173342532025,9.965945474690098,9.993858572480178,4265962
2025-07-24 22:07:57.962975,9.643348648079487,9.666386322909023,9.608263585535735,9.614026923536354,7010334
2025-07-25 22:07:57.962975,9.420145510264648,9.445351609563085,9.383730015303861,9.441878758798017,6752613
2025-07-26 22:07:57.962975,9.173620844299162,9.31110376821495,9.015028066070483,9.143898655651505,2333572
2025-07-27 22:07:57.962975,8.992003563708527,9.01333714808663,8.955858443119082,8.992160415557555,6637025
2025-07-28 22:07:57.962975,8.952910341813375,9.094605227987712,8.869840996023461,8.99093676448704,9072879
2025-07-29 22:07:57.962975,9.19812624799678,9.289550773941826,9.059692708279883,9.238911336238578,5701669
2025-07-30 22:07:57.962975,8.696611495455551,8.807600537933915,8.69469160155116,8.711051080185312,4765056
2025-07-31 22:07:57.962975,9.120168207860782,9.212742652849734,8.971922582530837,9.09425893905273,4325315
2025-08-01 22:07:57.962975,8.39719322885981,8.518851244082754,8.305419329624906,8.379790002652976,6217092
2025-08-02 22:07:57.962975,8.197627878169584,8.207782285666061,8.032111858432879,8.174036385941989,9264605
2025-08-03 22:07:57.962975,8.156231706855138,8.15661682661857,8.125930940663517,8.15482344579157,1828791
2025-08-04 22:07:57.962975,8.055649907089604,8.082537399708167,7.948812332761262,8.06047014900821,4820887
2025-08-05 22:07:57.962975,7.721365432385441,7.8881624062312845,7.618797421674067,7.748683219288577,7652346
2025-08-06 22:07:57.962975,7.532365930642784,7.677205122310363,7.402780845282063,7.545329353235686,3846274
2025-08-07 22:07:57.962975,7.278021877964232,7.369844260474851,7.183307587881036,7.282827133467355,6988099
2025-08-08 22:07:57.962975,6.979570800263291,7.0925766289222905,6.938715315948838,7.0084033414965266,8069337
2025-08-09 22:07:57.962975,7.027177798904838,7.140594385219094,6.959788166970842,7.046865899937734,8871917
2025-08-10 22:07:57.962975,6.988261293954948,7.0058905437360925,6.86008025852486,6.981403789552883,6446079
2025-08-11 22:07:57.962975,6.712432800454106,6.819121221798147,6.620227773920411,6.696651263536717,1376794
2025-08-12 22:07:57.962975,6.7770532400279855,6.799926578000932,6.739349166743969,6.743447437540909,4878450
2025-08-13 22:07:57.962975,6.699638125027114,6.72186263167527,6.546543783700409,6.670746233788479,4033349
2025-08-14 22:07:57.962975,6.709555089602417,6.769538222539149,6.607606587650216,6.700003216647739,7407054
2025-08-15 22:07:57.962975,6.68728809011021,6.698845060006885,6.602006500600918,6.692558610300256,1782877
2025-08-16 22:07:57.962975,6.400969324497988,6.413523052671542,6.364691454712068,6.392264507146976,5902825
2025-08-17 22:07:57.962975,6.1745820098666755,6.247875833266568,6.07585937183752,6.156994455579204,8068132
2025-08-18 22:07:57.962975,6.148331184786707,6.182107524487132,6.1232693115238686,6.171887043970631,7299492
2025-08-19 22:07:57.962975,6.155912215848503,6.235789385947658,6.081212430120561,6.161463393088829,6798946
2025-08-20 22:07:57.962975,6.054875522243924,6.063981142094849,6.021506156094752,6.0343705930450335,8236694
2025-08-21 22:07:57.962975,5.9280286635750645,5.981131879092895,5.856837862792636,5.934923088532056,6928643
2025-08-22 22:07:57.962975,6.048053665025238,6.078605537421469,5.922906580602619,6.043709913444063,7049850
2025-08-23 22:07:57.962975,5.82068143404416,5.856945981536594,5.809969522538079,5.815577139158673,1850350
2025-08-24 22:07:57.962975,5.776432501363493,5.8780495462681115,5.681467265411718,5.794716207060282,9556255
2025-08-25 22:07:57.962975,5.635897431346264,5.677209564306562,5.597743307078051,5.64367241171886,3333679
2025-08-26 22:07:57.962975,5.484851465448473,5.556179221264316,5.3982659193862155,5.493943321448386,1435477
2025-08-27 22:07:57.962975,5.538795062041431,5.618148949021128,5.478080932695522,5.565162987451531,8736484
2025-08-28 22:07:57.962975,5.56506141090939,5.6658875865326275,5.528255700578386,5.591667023141267,6651944
2025-08-29 22:07:57.962975,5.634929033658535,5.721530268858036,5.53335288793127,5.616299932817415,5327308
2025-08-30 22:07:57.962975,5.710943476040644,5.807796618651622,5.623361470409463,5.7239327502685295,2581420
2025-08-31 22:07:57.962975,5.614075604720019,5.637190300981381,5.567691548366796,5.613060832573256,1786261
2025-09-01 22:07:57.962975,5.604332084329563,5.619137183350892,5.578904944456775,5.615634921306772,4494708
2025-09-02 22:07:57.962975,5.475073532149535,5.479644176106869,5.378270154322457,5.451051877883233,7952314
2025-09-03 22:07:57.962975,5.382056226859185,5.45925168024304,5.30787500839639,5.395042268459929,4079042
2025-09-04 22:07:57.962975,5.26237327788213,5.271493851206797,5.185792551179872,5.266077604712926,7665769
2025-09-05 22:07:57.962975,5.1953725158233155,5.227464326116422,5.093488760327962,5.176079700988538,7538655
2025-09-06 22:07:57.962975,5.182636297911949,5.226629086911013,5.119979969819831,5.164975512916709,9514668
2025-09-07 22:07:57.962975,4.919402748739158,4.967882467672932,4.854174816843205,4.934893308866489,6968633
2025-09-08 22:07:57.962975,5.161540605565703,5.225308451978804,5.133594845803819,5.145966681679285,7898046
2025-09-09 22:07:57.962975,4.885695674246864,4.898159879869552,4.834512974020725,4.887739390254068,4077099
2025-09-10 22:07:57.962975,4.611160010817803,4.618876104204164,4.611414304586595,4.61194547715137,3844180
2025-09-11 22:07:57.962975,4.662787973105967,4.748098500531377,4.649560043782986,4.679940893760697,7758699
2025-09-12 22:07:57.962975,4.67778891192074,4.744041425544255,4.663061125604768,4.69749011435174,8983939
2025-09-13 22:07:57.962975,4.7021879715818855,4.75608692935785,4.654321374393676,4.69149421218791,6066112
2025-09-14 22:07:57.962975,4.685934873578664,4.726853601524984,4.620920120156332,4.686100707543181,5093886
2025-09-15 22:07:57.962975,4.58775803742118,4.613279949464253,4.554982265675794,4.590657005065226,9950668
2025-09-16 22:07:57.962975,4.385315867427039,4.44695019861201,4.3360110998994905,4.375274252990317,6301358
2025-09-17 22:07:57.962975,4.3979289886092126,4.456412124946719,4.365444126968937,4.386282841877794,2506145
2025-09-18 22:07:57.962975,4.316491078770156,4.391442954386954,4.298931622839078,4.331264668792028,3648202
2025-09-19 22:07:57.962975,4.42493799076323,4.444123955624776,4.399975031551256,4.420065966444705,2192931
2025-09-20 22:07:57.962975,4.3953996623838725,4.463561851939681,4.405027910060041,4.411485965869308,5889084
2025-09-21 22:07:57.962975,4.353981446896749,4.374418721075195,4.290647747834658,4.343064065864885,8133456
2025-09-22 22:07:57.962975,4.32627080800243,4.3274029030210714,4.261764358615184,4.319491143927533,1871522
2025-09-23 22:07:57.962975,4.379389750292146,4.439463982056009,4.305470548825379,4.359483710267314,7049531
2025-09-24 22:07:57.962975,4.296094098884029,4.326498839562563,4.274695550852356,4.314692233877048,7890709
2025-09-25 22:07:57.962975,4.229237810743632,4.328787565817008,4.215787354164871,4.248054367005209,3181906
2025-09-26 22:07:57.962975,4.263699191697976,4.311122061847502,4.199225748464041,4.273006351831445,9990884
2025-09-27 22:07:57.962975,4.287971832253126,4.314129052262616,4.253591738136188,4.298214232469956,2500134
2025-09-28 22:07:57.962975,4.248157434738977,4.305091840585029,4.218117364831127,4.258933439273752,3604884
2025-09-29 22:07:57.962975,4.24022637203198,4.296800183563191,4.220904192138695,4.223069956893492,2705243
2025-09-30 22:07:57.962975,4.2362557861027925,4.30908589371096,4.217907433872229,4.246892289229466,5274692
2025-10-01 22:07:57.962975,4.1187277778618645,4.194733996313455,4.096751986865448,4.128142017037518,1239779
2025-10-02 22:07:57.962975,4.02648355746279,4.068980301143308,3.984031980339155,4.016065952165314,3975605
2025-10-03 22:07:57.962975,3.960384134372798,4.017236826385167,3.9163984134598797,3.962375630607443,6099154
2025-10-04 22:07:57.962975,3.9603513203565694,4.016499504605629,3.907274408569342,3.9494228503907385,7289249
2025-10-05 22:07:57.962975,3.96064095045055,3.9977936212774567,3.9295662993584037,3.977930382119771,9152885
2025-10-06 22:07:57.962975,4.098776106631087,4.139411453003028,4.036576100121379,4.099285598898949,7164014
2025-10-07 22:07:57.962975,4.154235146816772,4.19216595946978,4.1058375360909665,4.173700719340831,8499412
2025-10-08 22:07:57.962975,4.1463102978767425,4.246787045625657,4.1047108973718,4.164523708908998,7216074
2025-10-09 22:07:57.962975,4.1840410364984235,4.245784239523573,4.08746902438503,4.167104363644622,6333968
2025-10-10 22:07:57.962975,4.072971944220417,4.090941892393195,4.086227984868287,4.087718578206985,5588727
2025-10-11 22:07:57.962975,4.091618867808564,4.148012947480576,4.074276981410921,4.090292766986453,9325032
2025-10-12 22:07:57.962975,4.06715000016382,4.146098537971158,4.070153358541086,4.070769092895375,9978989
2025-10-13 22:07:57.962975,4.094853492413778,4.115925318751824,4.04800676300088,4.10111411681083,4683909
2025-10-14 22:07:57.962975,4.053506587921016,4.08322389189462,3.964850339231711,4.0373638609183375,2539600
2025-10-15 22:07:57.962975,4.063811479372694,4.158101987273442,4.063452636124737,4.083337041737081,8465106
2025-10-16 22:07:57.962975,4.219493965125797,4.215454182984273,4.134489763971803,4.212594170354323,6083801
2025-10-17 22:07:57.962975,4.2271415030477,4.26633343450214,4.202571843296571,4.207643517177552,3227503
2025-10-18 22:07:57.962975,4.248210889464939,4.270905189217043,4.166310470046062,4.2456563551600075,4070771
2025-10-19 22:07:57.962975,4.327324810545445,4.388159595582613,4.278204938831963,4.308504296002844,2143647
2025-10-20 22:07:57.962975,4.259084117059306,4.361327994487583,4.2695615456773695,4.278239597763558,8156406
2025-10-21 22:07:57.962975,4.298199002434975,4.3829311409726275,4.259890848190936,4.30169226394617,2416953
2025-10-22 22:07:57.962975,4.296747139460131,4.347926874902538,4.284958198202383,4.307077328870667,3694245
2025-10-23 22:07:57.962975,4.329769376689792,4.394275385274671,4.2951865064047166,4.319798376392182,1421280
2025-10-24 22:07:57.962975,4.277823667632473,4.329243811239207,4.231168530903446,4.257333246583892,1909245
2025-10-25 22:07:57.962975,4.253296766382702,4.290888369837266,4.195200669742197,4.26367753942552,1341207
2025-10-26 22:07:57.962975,4.31705285282204,4.381866565755772,4.2639272054937845,4.310407299546056,2230746
2025-10-27 22:07:57.962975,4.4264141908744765,4.443104250174212,4.412175115649958,4.439818106840189,4289791
2025-10-28 22:07:57.962975,4.532396777777379,4.583453029763219,4.474148307841014,4.5294376846073625,1592632
2025-10-29 22:07:57.962975,4.727315597225357,4.750775571117074,4.6612874026354225,4.729021237589737,2162189
2025-10-30 22:07:57.962975,4.683175191046405,4.672413865545265,4.635759241224556,4.66117420039712,6730385
2025-10-31 22:07:57.962975,4.752308102617855,4.7544623208022045,4.707892500365541,4.747156143524645,9802907
2025-11-01 22:07:57.962975,4.762132854055724,4.835726707724537,4.757684110086996,4.769310362246308,3381486
2025-11-02 22:07:57.962975,4.963727229199039,5.016828313368836,4.964903481834946,4.982956669022003,7713070
2025-11-03 22:07:57.962975,4.890270657133217,4.978519515346484,4.840535163917691,4.907385319059634,9168326
2025-11-04 22:07:57.962975,4.816609080082077,4.836189191918467,4.81234943739848,4.829875931570461,6393455
2025-11-05 22:07:57.962975,4.7649101258896245,4.806927580597024,4.726633893589419,4.776805965266223,1125438
2025-11-06 22:07:57.962975,4.594727582257781,4.62807711116606,4.51374418202906,4.578674015921759,4770183
2025-11-07 22:07:57.962975,4.537883992053942,4.606827763483143,4.525413506155527,4.535107472807479,8085904
2025-11-08 22:07:57.962975,4.47183337412403,4.499289111009541,4.420060967234793,4.470787616154999,7699744
2025-11-09 22:07:57.962975,4.4714140846586865,4.54489482458513,4.465673279318409,4.488705977333643,3801445
2025-11-10 22:07:57.962975,4.5401677965799205,4.604036586157405,4.436752298668522,4.5238755251361855,7839789
2025-11-11 22:07:57.962975,4.7086188191447915,4.756019028443976,4.652715261413579,4.698150667471381,9570556
2025-11-12 22:07:57.962975,4.771435510181472,4.814481057207566,4.714904705470709,4.792153505933943,3582814
2025-11-13 22:07:57.962975,4.751508261959813,4.743967442915563,4.6894737703695,4.741653441918503,4769457
2025-11-14 22:07:57.962975,4.663225076490782,4.742309697143803,4.657148588779378,4.661195674987041,2206751
2025-11-15 22:07:57.962975,4.6920075892343975,4.7137198092114145,4.652050917938663,4.711715500955415,1953692
2025-11-16 22:07:57.962975,4.590101109935943,4.672348831797358,4.504638764661068,4.592015951128466,1217770
2025-11-17 22:07:57.962975,4.764080531613315,4.815215420408651,4.707478407393245,4.764809724412339,5099906
2025-11-18 22:07:57.962975,4.865653900282948,4.97366070885582,4.801985569254315,4.881970689268249,5836917
2025-11-19 22:07:57.962975,4.862619061595752,4.918381498163158,4.755433000768206,4.841042624323648,7969129
2025-11-20 22:07:57.962975,4.6963954266235675,4.773423483909021,4.658668179398939,4.680016521417381,6910184
2025-11-21 22:07:57.962975,4.819551813113875,4.8451678724491565,4.791014706222812,4.811419439518493,7082199
2025-11-22 22:07:57.962975,4.803397097148288,4.878938873680092,4.746491048805203,4.805208874197053,6301533
2025-11-23 22:07:57.962975,4.924624348623311,4.968595537258958,4.888454433710034,4.928973401609666,2790008
2025-11-24 22:07:57.962975,4.783936131252732,4.822569217668646,4.69648882260239,4.776724544591511,2826525
2025-11-25 22:07:57.962975,4.726386592140079,4.783530013188446,4.639201771588799,4.724240281464935,5513070
2025-11-26 22:07:57.962975,4.708757853452391,4.812100390489658,4.696030126363982,4.729459971695051,8417874
2025-11-27 22:07:57.962975,4.739225743096447,4.831897502134511,4.71618443410382,4.738633288419882,7151537
2025-11-28 22:07:57.962975,4.715121187246537,4.772946750779767,4.627337410157987,4.700718017205903,5466951
2025-11-29 22:07:57.962975,4.762033770928247,4.8037801881139535,4.737792188388734,4.763975573203136,2478768
2025-11-30 22:07:57.962975,4.64610693226536,4.70634680333997,4.590234092434833,4.6670171958357125,8089478
2025-12-01 22:07:57.962975,4.671730430721666,4.7271134491265565,4.61891566424237,4.658394462932976,6124674
2025-12-02 22:07:57.962975,4.660301512577411,4.696582679331682,4.611854504334769,4.674260547489544,9326435
2025-12-03 22:07:57.962975,4.715617172095074,4.737471513781545,4.717995270359485,4.72702723095978,1402980
2025-12-04 22:07:57.962975,4.782939871235717,4.833067568868532,4.739152315088621,4.799030716324386,8557260
2025-12-05 22:07:57.962975,4.687913001325793,4.722862738832386,4.653456918641721,4.695885908168686,7932667
2025-12-06 22:07:57.962975,4.568200177432582,4.583503858431598,4.503043647354949,4.556501291759268,3531528
2025-12-07 22:07:57.962975,4.678399286966889,4.699346484978546,4.661774810857389,4.677492514839655,3108542
2025-12-08 22:07:57.962975,4.699348226667593,4.717225854626649,4.643796412940872,4.713257933426712,7922496
2025-12-09 22:07:57.962975,4.664974320916232,4.649076341074306,4.567219467813603,4.6474149892303735,4502626
2025-12-10 22:07:57.962975,4.814444997318229,4.890986402765263,4.775448623923945,4.796239343051957,2386689
2025-12-11 22:07:57.962975,4.829964368703502,4.853301659726812,4.802919826200772,4.81213164703478,3846230
2025-12-12 22:07:57.962975,4.917563942234469,4.96834045297134,4.928111470936157,4.930442444695666,3118433
2025-12-13 22:07:57.962975,4.939621040239069,5.009207563048788,4.878577948224797,4.942030806871277,6553535
2025-12-14 22:07:57.962975,5.175638592897098,5.173141456835595,5.0881197519540855,5.150658432277405,4678621
2025-12-15 22:07:57.962975,5.351148618648697,5.438024183948904,5.278281851380861,5.336632312942703,5556766
2025-12-16 22:07:57.962975,5.290263417264842,5.398991051141982,5.290738527936232,5.315396342864892,7227018
2025-12-17 22:07:57.962975,5.400414140990531,5.4336967337386,5.381591970433346,5.423997432798488,6000546
2025-12-18 22:07:57.962975,5.497448210779852,5.545360919888341,5.434046139101205,5.4994317801060815,7971138
2025-12-19 22:07:57.962975,5.678608435586715,5.754901588204359,5.5992761765853825,5.655465129541177,9607009
2025-12-20 22:07:57.962975,5.554127490598853,5.656881417707303,5.442295490141449,5.551978774990979,9547900
2025-12-21 22:07:57.962975,5.6335863797099925,5.68637370443058,5.61833637773377,5.633709616655229,8545189
2025-12-22 22:07:57.962975,5.735881257181709,5.829248272517926,5.678539255631592,5.758600450473242,9852545
2025-12-23 22:07:57.962975,5.5705212891501565,5.580381683956368,5.516826676402876,5.561801490948091,3681206
2025-12-24 22:07:57.962975,5.4532510110336405,5.543497058053595,5.389190657933319,5.435742313240609,7643433
2025-12-25 22:07:57.962975,5.213241785180457,5.243667374114672,5.144573452591207,5.219483242850401,1187771
2025-12-26 22:07:57.962975,5.2109018257063395,5.294559047975722,5.124613447628139,5.196579436935397,1237199
2025-12-27 22:07:57.962975,5.300858743077505,5.344906602122287,5.171747025528232,5.276351323004363,8290213
2025-12-28 22:07:57.962975,5.4240513475407806,5.50629073919247,5.4261972193236945,5.4401669467164036,3857281
2025-12-29 22:07:57.962975,5.454941194005089,5.5095895406536535,5.442313282085535,5.453668873170397,3274316
2025-12-30 22:07:57.962975,5.624762615327539,5.662765752806544,5.555102642254012,5.636761140188439,1751518
2025-12-31 22:07:57.962975,5.5028802269291734,5.5061833779232545,5.423341852073881,5.486811855944966,9227323
2026-01-01 22:07:57.962975,5.309492508256223,5.3287711328787575,5.27628538073266,5.305375888531664,1513313
2026-01-02 22:07:57.962975,5.3119265468804775,5.3245675422388,5.2963611788743705,5.304787235972405,3332214
2026-01-03 22:07:57.962975,5.366780642257665,5.43426836456296,5.341672861726547,5.3508397330346025,6081820
2026-01-04 22:07:57.962975,5.3471233057639775,5.390173936897746,5.256965124420852,5.352691685624369,6266662
2026-01-05 22:07:57.962975,5.158038775695369,5.142659203461856,5.117005412414819,5.136716774522128,3250397
2026-01-06 22:07:57.962975,5.134393075202006,5.232180022075537,5.09950243312829,5.132697803258422,9291860
2026-01-07 22:07:57.962975,4.986805873950389,5.092369450909633,4.981238129174437,5.003921546268503,9843026
2026-01-08 22:07:57.962975,5.085888977710602,5.170129641557575,5.039906409518649,5.0759452457354755,8726360
2026-01-09 22:07:57.962975,5.133247656887013,5.220081340841255,5.111131288684974,5.1182378434686155,8846613
2026-01-10 22:07:57.962975,5.017933858364272,5.044629449943851,4.974957733495447,5.027145515498247,2472542
2026-01-11 22:07:57.962975,4.998296323478758,5.019976708495622,4.973772088726952,4.9805069856327036,9333648
2026-01-12 22:07:57.962975,4.899798791608066,4.95398284378589,4.801864625331626,4.879979085717445,5473014
2026-01-13 22:07:57.962975,4.8678573575202115,4.946655706157096,4.855937193946277,4.878741611127068,1562621
2026-01-14 22:07:57.962975,5.000882189086073,4.9921364433748785,4.923067381865714,4.976818204409752,4529801
2026-01-15 22:07:57.962975,4.866132938754379,4.963364785088966,4.797718953135781,4.88367943597489,5808163
2026-01-16 22:07:57.962975,4.923081291597229,4.959959978793229,4.873517165173556,4.937795147463051,7284851
2026-01-17 22:07:57.962975,4.874924308858261,4.9122578776935795,4.838239690634323,4.890366872712419,2598099
2026-01-18 22:07:57.962975,4.836689734508074,4.869448183309707,4.786457549603788,4.817708458921743,2195885
2026-01-19 22:07:57.962975,4.819638232765195,4.869280415326457,4.7801638209653285,4.812213345970375,4898190
2026-01-20 22:07:57.962975,4.700977825172072,4.772119271712559,4.654224807313349,4.7173894209111475,8386133
2026-01-21 22:07:57.962975,4.667084403300892,4.678415857797867,4.577021166924613,4.669871222813267,4388445
2026-01-22 22:07:57.962975,4.567923043674601,4.642733537483268,4.502267408538796,4.562662384055183,3742974
2026-01-23 22:07:57.962975,4.726741665947292,4.771726074569428,4.693562075295066,4.746512595618546,9197590
2026-01-24 22:07:57.962975,4.772789080307149,4.766922536299749,4.68512757006265,4.7546066860861655,9182535
2026-01-25 22:07:57.962975,4.7070704774377665,4.776237648049812,4.6491603501759045,4.69282290119772,9066513
2026-01-26 22:07:57.962975,4.717844755313178,4.807766733961855,4.711924571357418,4.717599120608714,3584182
2026-01-27 22:07:57.962975,4.733728035988661,4.792960395770179,4.658730661100056,4.7117183455605,5363089
2026-01-28 22:07:57.962975,4.691745512263672,4.77163052269206,4.605674491242881,4.695607133587424,3797921
2026-01-29 22:07:57.962975,4.7810143258230795,4.820333022177112,4.741298692023234,4.757980451479726,9657768
2026-01-30 22:07:57.962975,4.842941203456999,4.888088522415658,4.768101545072713,4.834822569456211,1441904
2026-01-31 22:07:57.962975,4.794808358722818,4.796690291703362,4.769116957594427,4.788359813593871,6070414
2026-02-01 22:07:57.962975,4.72217660560188,4.776708731430109,4.68722860417537,4.738003674938718,6092792
2026-02-02 22:07:57.962975,4.734692061209205,4.751834792364427,4.707557926377135,4.716677759575604,1578526
2026-02-03 22:07:57.962975,4.50097998724184,4.527645929081179,4.463674400060863,4.504246030095086,7612208
2026-02-04 22:07:57.962975,4.357486394780515,4.435513945231539,4.306131640607659,4.3722544095903135,8587676
2026-02-05 22:07:57.962975,4.474239192740218,4.54074376938172,4.464898409106314,4.4961531048637005,1837393
2026-02-06 22:07:57.962975,4.651347576476259,4.656104771637939,4.586752020684217,4.648569791817751,6134544
2026-02-07 22:07:57.962975,4.631333753749041,4.650454384724612,4.556405430822141,4.630065133398455,1814422
2026-02-08 22:07:57.962975,4.698368608913167,4.752148629293308,4.601151353510099,4.688085124373106,6305431
2026-02-09 22:07:57.962975,4.7403843695985115,4.729146286105431,4.699797159562266,4.721956553886966,3263429
2026-02-10 22:07:57.962975,4.996342293969656,5.1028630219462725,4.9773744230745045,5.017445338683293,4135812
2026-02-11 22:07:57.962975,5.146697809460413,5.1856605781399505,5.119158354296564,5.13481090243566,3938687
2026-02-12 22:07:57.962975,5.110783267699166,5.176086572850703,5.025043592246448,5.126809060471121,6153435
2026-02-13 22:07:57.962975,5.051988885621842,5.093601524658367,4.940628715542789,5.0339584017612555,2416842
2026-02-14 22:07:57.962975,4.892818227693153,4.957700296163687,4.824586490722367,4.8772566811462355,4689024
2026-02-15 22:07:57.962975,4.903980527422798,4.9360799067359675,4.819428204108237,4.901980825375456,5396650
2026-02-16 22:07:57.962975,4.842890936976332,4.898263855569466,4.782377479389407,4.8327304691879895,4702418
2026-02-17 22:07:57.962975,4.691370100335921,4.753275711728692,4.641477573163229,4.700095822911411,4641771
2026-02-18 22:07:57.962975,4.642677860860035,4.668818504092565,4.635738921234081,4.644016828485601,7428099
2026-02-19 22:07:57.962975,4.562835012375628,4.6281301115561035,4.479503788986818,4.548206302722081,5079441
2026-02-20 22:07:57.962975,4.704306802373829,4.781281180992207,4.694202908476484,4.7062238733892405,6356430
2026-02-21 22:07:57.962975,4.787096949863804,4.857045207789719,4.714712035499932,4.7939139787003215,7775602
2026-02-22 22:07:57.962975,4.797665806035566,4.879564350934613,4.722900958108321,4.797943489545924,1960652
2026-02-23 22:07:57.962975,4.96098632193576,5.030526350158822,4.87466381936492,4.944755199957051,3188370
2026-02-24 22:07:57.962975,4.949181985978824,5.027583384486024,4.953766107798559,4.957351301988056,7985945
2026-02-25 22:07:57.962975,4.861004516724603,4.958555741373425,4.847348262322816,4.876914886153315,4994528
2026-02-26 22:07:57.962975,5.041019788058946,5.1005253080928945,5.003883739541912,5.0303547307573675,3076475
2026-02-27 22:07:57.962975,5.10619425698057,5.158836193016053,5.052944230577384,5.08960325924216,3141912
2026-02-28 22:07:57.962975,4.969184801111245,5.050835831612437,4.980364249252843,4.989109434347475,4144311
2026-03-01 22:07:57.962975,4.962164594918742,5.050003037301758,4.881876841639682,4.9751061338908595,1285622
2026-03-02 22:07:57.962975,4.875437214421768,4.908476319175227,4.838760772258927,4.892955365157524,2962889
2026-03-03 22:07:57.962975,4.755286939245846,4.846432219995843,4.733427406862621,4.762528773271476,2396436
